Date,Scrip,Open,High,Low,Close,Volume
20200729,RAHIMTEXT,227.7,227.7,227.7,227.7,22
20200729,RAKCERAMIC,26,26,26,26,3785
20200729,RANFOUNDRY,120.5,121.7,119.3,120.2,8526
20200729,RDFOOD,11.5686274509804,11.5686274509804,11.5686274509804,11.5686274509804,29422
20200729,RECKITTBEN,3570,3578,3548,3553.9,4099
20200729,REGENTTEX,7.8,7.8,7.8,7.8,33840
20200729,RELIANCE1,8.3,8.3,8.2,8.3,10030
20200729,RELIANCINS,40.4,44.8,40.4,44.7,231791
20200729,RENATA,908.099173553719,912.314049586777,903.719008264463,907.438016528925,8819
20200729,RENWICKJA,900,967.5,900,930.6,1111
20200729,REPUBLIC,23.7575334090314,24.8056598829592,23.4081579177221,24.0195650275133,916468
20200729,RINGSHINE,6.4,6.4,6.4,6.4,2581
20200729,RNSPIN,3.7,3.7,3.7,3.7,101245
20200729,RSRMSTEEL,22.9,22.9,22.9,22.9,42923
20200729,RUNNERAUTO,46.1,46.1,46.1,46.1,3158
20200729,RUPALIBANK,22.1818181818182,22.1818181818182,22.1818181818182,22.1818181818182,20400
20200729,RUPALIINS,20,21,19.7,20.6,1263225
20200729,RUPALILIFE,49.5,50.7,48.5,49.1,1324577
20200729,SAFKOSPINN,11.2,11.2,11.2,11.2,773
20200729,SAIFPOWER,12.7619047619048,13.5238095238095,12.5714285714286,13.2380952380952,1489519
20200729,SAIHAMCOT,16.1,16.1,16.1,16.1,385688
20200729,SAIHAMTEX,24.7,25.7,24.5,25.3,1793190
20200729,SALAMCRST,18.9,19.1,18.6,18.9,158999
20200729,SALVOCHEM,10.1,10.1,10.1,10.1,17772
20200729,SAMATALETH,106.9,106.9,106.9,106.9,547
20200729,SAMORITA,66,69.3,66,69,50260
20200729,SANDHANINS,22.4,24.5,22.2,24.1,756752
20200729,SAPORTL,17.156862745098,17.2549019607843,16.7647058823529,16.9607843137255,263294
20200729,SAVAREFR,121.9,122.4,119,121.7,5458
20200729,SEAPEARL,79.1,79.1,79.1,79.1,50
20200729,SEBL1STMF,9.3,9.3,9.3,9.3,24750
20200729,SEMLFBSLGF,8,8.1,7.8,7.8,555084
20200729,SEMLIBBLSF,6.4,6.4,6.1,6.3,285446
20200729,SEMLLECMF,5.3,5.4,5.3,5.3,620520
20200729,SHAHJABANK,18.2857142857143,18.2857142857143,18.2857142857143,18.2857142857143,10
20200729,SHASHADNIM,20.5714285714286,21.9047619047619,20.5714285714286,21.6190476190476,299519
20200729,SHEPHERD,15.1,15.1,15.1,15.1,5100
20200729,SHURWID,21.7,21.7,21.7,21.7,22
20200729,SHYAMPSUG,35.9,35.9,32.1,34.5,12811
20200729,SIBL,11.2380952380952,11.2380952380952,11.2380952380952,11.2380952380952,16107
20200729,SILCOPHL,22.4,22.4,22.4,22.4,43190
20200729,SILVAPHL,18.3,18.3,18.3,18.3,68172
20200729,SIMTEX,14.6,15.4,14.6,15.1,1119015
20200729,SINGERBD,147,147,147,147,2427
20200729,SINOBANGLA,51.5,54,51.1,53.7,869535
20200729,SKTRIMS,62.2,62.2,62.2,62.2,1806
20200729,SONALIANSH,341.1,344,340.9,340.9,9522
20200729,SONALIPAPR,313.363636363636,313.363636363636,286.363636363636,287.909090909091,9027
20200729,SONARBAINS,41.5,43,40.9,42.2,2312123
20200729,SONARGAON,24.5,24.5,24.5,24.5,30683
20200729,SOUTHEASTB,11.3,11.3,11.3,11.3,15935
20200729,SPCERAMICS,8,8.2,8,8.1,51084
20200729,SPCL,71.9607843137255,71.9607843137255,70.5882352941177,70.7843137254902,296754
20200729,SQUARETEXT,30.1,30.8,30,30.7,7520
20200729,SQURPHARMA,170.48,171.24,169.05,170.67,335614
20200729,SSSTEEL,9.53703703703704,9.53703703703704,9.53703703703704,9.53703703703704,93979
20200729,STANCERAM,307.9,307.9,307.9,307.9,289
20200729,STANDARINS,40,40,40,40,141017
20200729,STANDBANKL,7.70731707317073,7.70731707317073,7.70731707317073,7.70731707317073,10102
20200729,STYLECRAFT,133,135.363636363636,133,133.545454545455,49120
20200729,SUMITPOWER,38.5,39.2,37.2,38.5,816287
20200729,SUNLIFEINS,17.4,18.3,17.4,18.2,56464
20200729,TALLUSPIN,3,3,2.9,3,49478
20200729,TITASGAS,30.5,30.9,30.3,30.7,114837
20200729,TOSRIFA,10.5,10.5,10.5,10.5,10
20200729,TRUSTB1MF,4.7,4.7,4.7,4.7,88084
20200729,TRUSTBANK,22.1818181818182,23.1818181818182,22.1818181818182,22.5454545454545,23770
20200729,TUNGHAI,2,2,1.9,1.9,59046
20200729,UCB,11.3333333333333,11.6190476190476,11.3333333333333,11.5238095238095,141142
20200729,UNILEVERCL,2141.5,2174.6,2140,2161.3,5413
20200729,UNIONCAP,4.8,4.8,4.8,4.8,10850
20200729,UNIQUEHRL,39.5,39.5,39.5,39.5,5000
20200729,UNITEDFIN,12.5,12.5,12.5,12.5,5152
20200729,UNITEDINS,43.7,46.7,43.2,46.7,296216
20200729,UPGDCL,200.272727272727,200.818181818182,200.181818181818,200.181818181818,39301
20200729,USMANIAGL,47,47,44.8,44.9,20580
20200729,UTTARABANK,21.0666666666667,21.0666666666667,21.0666666666667,21.0666666666667,4285
20200729,UTTARAFIN,42.5714285714286,44.8571428571429,42.4761904761905,44.3809523809524,56850
20200729,VAMLBDMF1,5,5,5,5,22442
20200729,VAMLRBBF,4.4,4.5,4.4,4.4,54547
20200729,VFSTDL,21.8446601941748,21.8446601941748,21.8446601941748,21.8446601941748,1120
20200729,WATACHEM,317.3,321.7,314.1,315.4,59077
20200729,WMSHIPYARD,11.219512195122,11.219512195122,11.219512195122,11.219512195122,34194
20200729,YPL,11.1,11.1,11.1,11.1,1012
20200729,ZAHEENSPIN,6.3,6.3,6.3,6.3,10350
20200729,ZAHINTEX,3.6,3.7,3.6,3.6,39501
20200729,ZEALBANGLA,61.5,65,61,64.4,23216
