Date,Scrip,Open,High,Low,Close,Volume
20201029,00DS30,1665.49922,1685.45229,1663.1074,1680.13238,9633597000
20201029,00DSES,1094.27764,1103.33554,1092.98403,1098.80022,9633597000
20201029,00DSEX,4838.52318,4868.76441,4824.86809,4846.1022,9633597000
20201029,1JANATAMF,6.6,6.9,6.4,6.4,6421354
20201029,1STPRIMFMF,17.5,17.9,16.4,16.5,876135
20201029,AAMRANET,33.8181818181818,34.7272727272727,33.1818181818182,34.4545454545455,68752
20201029,AAMRATECH,22.8181818181818,24.0909090909091,22.7272727272727,23.5454545454545,28091
20201029,ABB1STMF,7.1,7.3,6.8,6.9,17177207
20201029,ABBANK,9.14285714285714,9.33333333333333,9.14285714285714,9.23809523809524,578347
20201029,ACFL,28.5,31,27.2,30,504005
20201029,ACI,195.256916996047,200.395256916996,194.466403162055,196.284584980237,9463
20201029,ACIFORMULA,112.380952380952,112.380952380952,107.619047619048,109.619047619048,12740
20201029,ACMELAB,71.1,72.1,71.1,71.6,79629
20201029,ACTIVEFINE,14.1,14.4,13.5,13.9,804174
20201029,ADNTEL,40.5,40.8,38.5,38.9,892617
20201029,ADVENT,20.7272727272727,20.7272727272727,20.7272727272727,20.7272727272727,400889
20201029,AFCAGRO,17.5,18,17.2,17.8,69197
20201029,AFTABAUTO,23.8095238095238,24.7619047619048,23.5238095238095,24.0952380952381,106073
20201029,AGNISYSL,17.7,18.3,17.4,18.2,715579
20201029,AGRANINS,43.7,44.2,39.4,39.4,1581179
20201029,AIBL1STIMF,8.2,8.5,8.2,8.2,1520225
20201029,AIL,26.3,27.3,26.2,26.8,190518
20201029,AL-HAJTEX,36.8,37.7,36.1,36.7,38522
20201029,ALARABANK,18,18.1,17.8,18,442298
20201029,ALIF,6.7,6.9,6.6,6.8,1277236
20201029,ALLTEX,7.4,8,7.4,7.9,49077
20201029,AMANFEED,26.1463414634146,26.1463414634146,26.1463414634146,26.1463414634146,220
20201029,AMBEEPHA,442.4,449.9,426,441.1,2821
20201029,AMCL(PRAN),191,194.8,191,191.4,1711
20201029,ANLIMAYARN,29.9,30,29.9,29.9,86189
20201029,ANWARGALV,123.428571428571,128.571428571429,120,122,127485
