Date,Scrip,Open,High,Low,Close,Volume
20200324,CONTININS,16.7582417582418,16.7582417582418,16.7582417582418,16.7582417582418,15953
20200324,COPPERTECH,20.7,20.8,20.7,20.7,24217
20200324,CVOPRL,115.4,115.4,115.4,115.4,10736
20200324,DACCADYE,3,3.1,3,3,12616
20200324,DAFODILCOM,55.7,55.9,54.3,54.6,67706
20200324,DBH,80.5217391304348,80.5217391304348,80.5217391304348,80.5217391304348,25433
20200324,DBH1STMF,6.9,6.9,6.9,6.9,4811
20200324,DELTALIFE,58,58,58,58,2276
20200324,DELTASPINN,3.5,3.5,3.5,3.5,13600
20200324,DESCO,34.8,34.8,34.8,34.8,16844
20200324,DESHBANDHU,10.4,10.4,10.4,10.4,192388
20200324,DHAKABANK,9.34411500449236,9.34411500449236,8.89487870619946,9.1644204851752,347659
20200324,DHAKAINS,24,24,24,24,4145
20200324,DOREENPWR,46.3474025974026,46.3474025974026,46.3474025974026,46.3474025974026,350
20200324,DSHGARME,100.388349514563,105.825242718447,100.194174757282,105.533980582524,14124
20200324,DSSL,8.26086956521739,8.26086956521739,8.26086956521739,8.26086956521739,7108
20200324,DULAMIACOT,48.1,48.1,48.1,48.1,2457
20200324,DUTCHBANGL,49.7391304347826,51.304347826087,49.7391304347826,50.8695652173913,196370
20200324,EASTERNINS,29.8,29.8,29.8,29.8,41757
20200324,EASTLAND,19.3250115580213,19.3250115580213,18.4928340268146,18.4928340268146,9190
20200324,EASTRNLUB,670,673.083333333333,670,670.083333333333,865
20200324,EBL,26.8085106382979,28.0851063829787,26.2978723404255,26.8085106382979,227308
20200324,EBL1STMF,4.1,4.1,4.1,4.1,5658
20200324,EBLNRBMF,4.3,4.3,4.3,4.3,13619
20200324,ECABLES,140.1,140.1,140.1,140.1,507
20200324,EHL,38.9,38.9,38.7,38.7,14071
20200324,EMERALDOIL,9.5,9.5,9.5,9.5,4246
20200324,ENVOYTEX,21.2,21.2,21.2,21.2,2005
20200324,ESQUIRENIT,21.9,21.9,21.9,21.9,6732
20200324,ETL,7.80952380952381,7.80952380952381,7.80952380952381,7.80952380952381,6243
20200324,EXIM1STMF,4.1,4.2,4.1,4.1,17600
20200324,EXIMBANK,8.58536585365854,8.68292682926829,8.39024390243902,8.68292682926829,480601
20200324,FAMILYTEX,1.8,1.8,1.8,1.8,63568
20200324,FARCHEM,10,10,9.8,9.9,1778160
20200324,FAREASTLIF,40.1,40.1,40.1,40.1,4896
20200324,FASFIN,4.1,4.2,4,4.1,1053059
20200324,FBFIF,3.3,3.3,3.3,3.3,13161
20200324,FEDERALINS,9.71428571428571,9.71428571428571,9.71428571428571,9.71428571428571,24400
20200324,FEKDIL,8.62745098039216,8.62745098039216,8.62745098039216,8.62745098039216,1364
20200324,FINEFOODS,41.9,41.9,41.9,41.9,788
20200324,FIRSTFIN,4.70588235294118,4.70588235294118,4.70588235294118,4.70588235294118,11063
20200324,FIRSTSBANK,7.35930735930736,7.35930735930736,7.0995670995671,7.27272727272727,863406
20200324,FORTUNE,15.1428571428571,15.1428571428571,15.1428571428571,15.1428571428571,49834
20200324,FUWANGCER,6.7,6.7,6.7,6.7,7765
20200324,FUWANGFOOD,11.6,11.6,11.6,11.6,10350
20200324,GBBPOWER,12.4,12.4,12.4,12.4,45291
20200324,GEMINISEA,144.3,144.3,144.3,144.3,3061
20200324,GENEXIL,54.7,54.7,54.7,54.7,440
20200324,GENNEXT,2.2,2.2,2.2,2.2,66801
20200324,GHAIL,16.7,16.7,16.7,16.7,162362
20200324,GHCL,31,31,31,31,2976
20200324,GLOBALINS,13.4285714285714,13.4285714285714,13.4285714285714,13.4285714285714,28450
20200324,GOLDENSON,5.5,5.5,5.5,5.5,7934
20200324,GP,238.8,238.8,238.8,238.8,16375
20200324,GPHISPAT,21.038961038961,21.038961038961,21.038961038961,21.038961038961,23262
20200324,GQBALLPEN,66.1,67.5,66.1,66.1,12311
20200324,GRAMEENS2,11.1,11.3,11.1,11.2,179280
20200324,GREENDELMF,6.5,6.6,6.5,6.5,14010
20200324,GREENDELT,44,44,44,44,75
20200324,GSPFINANCE,11.0407239819005,11.0407239819005,11.0407239819005,11.0407239819005,85462
20200324,HAKKANIPUL,74,74,74,74,2003
20200324,HEIDELBCEM,137.7,138,137.3,137.3,2771
20200324,HFL,15.7,15.7,15.7,15.7,3400
20200324,HRTEX,30.6666666666667,30.6666666666667,30.6666666666667,30.6666666666667,2000
20200324,HWAWELLTEX,31.2,31.2,31.2,31.2,4025
20200324,IBNSINA,217.7,218.5,217.7,217.7,3065
20200324,IBP,19.1,19.3,19.1,19.2,641375
20200324,ICB,65.1428571428571,65.1428571428571,65.1428571428571,65.1428571428571,3216
20200324,ICB3RDNRB,5.3,5.3,5.3,5.3,10840
20200324,ICBAGRANI1,6.2,6.2,6.2,6.2,4100
20200324,ICBAMCL2ND,7.7,7.7,7.7,7.7,10
20200324,ICBEPMF1S1,6.2,6.2,6.2,6.2,950
20200324,ICBIBANK,2.8,2.9,2.8,2.8,15631
20200324,ICBSONALI1,7.6,7.6,7.6,7.6,31967
20200324,IDLC,41.9,41.9,41.9,41.9,61412
20200324,IFADAUTOS,38.5,38.5,38.5,38.5,7214
20200324,IFIC,7.53246753246753,7.61904761904762,7.44588744588745,7.53246753246753,1056750
20200324,IFIC1STMF,4.6,4.6,4.6,4.6,24814
20200324,IFILISLMF1,5.6,5.6,5.6,5.6,2036
20200324,ILFSL,4.2,4.2,4.2,4.2,95897
20200324,IMAMBUTTON,19.1,19.1,19.1,19.1,2455
20200324,INTECH,19.6,19.6,19.6,19.6,5650
20200324,INTRACO,11.7592592592593,11.7592592592593,11.7592592592593,11.7592592592593,34130
20200324,IPDC,22.6,22.6,22.6,22.6,680
20200324,ISLAMIBANK,16.7,16.8,16.7,16.8,350192
20200324,ISLAMICFIN,12.1,12.1,12.1,12.1,31168
20200324,ISLAMIINS,18.0952380952381,18.0952380952381,18.0952380952381,18.0952380952381,6322
20200324,ISNLTD,34,34,33.8,33.8,100859
20200324,ITC,29.4,29.4,29.4,29.4,1005
20200324,JAMUNABANK,16.8,16.9,16.4,16.8,422463
20200324,JAMUNAOIL,138.7,138.7,138.2,138.2,21713
20200324,JANATAINS,14.0952380952381,14.0952380952381,14,14,10733
20200324,JMISMDL,290,293,282.1,288.8,33490
20200324,JUTESPINN,77.1,79,77,77.1,17
20200324,KARNAPHULI,19,19,19,19,1495
20200324,KAY&QUE,209,210.9,207.4,208.8,33513
20200324,KBPPWBIL,6.1,6.3,6.1,6.1,64446
20200324,KDSALTD,35.906976744186,35.906976744186,35.906976744186,35.906976744186,900
20200324,KEYACOSMET,2.5,2.6,2.5,2.5,654027
20200324,KOHINOOR,373.754940711463,373.754940711463,373.754940711463,373.754940711463,1111
20200324,KPCL,45.3,45.3,45.3,45.3,92105
20200324,KPPL,17.6,17.6,17.6,17.6,33700
20200324,KTL,8.61111111111111,8.61111111111111,8.61111111111111,8.61111111111111,7182
20200324,LANKABAFIN,12.2857142857143,12.2857142857143,12.2857142857143,12.2857142857143,69363
20200324,LEGACYFOOT,62.9,63.8,62.9,62.9,34315
20200324,LHBL,35.9,36.3,35.9,36,2280063
20200324,LIBRAINFU,492.6,492.6,492.5,492.6,839
20200324,LINDEBD,1212.4,1238,1212.1,1212.7,118856
20200324,LRGLOBMF1,5.8,5.8,5.8,5.8,2000
20200324,MAKSONSPIN,5.1,5.1,5.1,5.1,429405
20200324,MALEKSPIN,12.8,12.8,12.8,12.8,45315
20200324,MARICO,1562.5,1562.5,1562.5,1562.5,184
20200324,MBL1STMF,6.5,6.5,6.5,6.5,19148
20200324,MEGCONMILK,10,10.4,10,10.3,1939
20200324,MEGHNACEM,69.2380952380952,69.2380952380952,69.1428571428571,69.1428571428571,1100
20200324,MEGHNALIFE,37.4782608695652,37.4782608695652,37.4782608695652,37.4782608695652,7576
20200324,MEGHNAPET,9.2,9.2,9.1,9.2,206
20200324,MERCANBANK,11.156462585034,11.3378684807256,10.8843537414966,11.156462585034,3376606
20200324,MERCINS,24.6,24.6,24.6,24.6,2002
20200324,METROSPIN,8.5,8.5,8.5,8.5,8101
20200324,MHSML,7.8,7.8,7.8,7.8,1587
20200324,MICEMENT,43.8,43.8,43.8,43.8,2553
20200324,MIDASFIN,9.36585365853659,9.36585365853659,9.36585365853659,9.36585365853659,1245
20200324,MIRACLEIND,17.2,17.2,17.2,17.2,13410
20200324,MITHUNKNIT,6.7,6.7,6.6,6.6,7213
20200324,MJLBD,64.7,66.9,64.7,64.9,103385
20200324,MLDYEING,50,50,50,50,20
20200324,MONNOAGML,794.8,794.8,794.8,794.8,1851
20200324,MONNOCERA,137.3,137.9,127.4,131.1,537332
20200324,MPETROLEUM,157.8,157.8,157.8,157.8,7015
20200324,MTB,20.8658008658009,20.8658008658009,20.8658008658009,20.8658008658009,10316
20200324,NAHEEACP,44.018691588785,44.018691588785,44.018691588785,44.018691588785,36005
20200324,NATLIFEINS,220,220,215.7,215.7,11850
20200324,NAVANACNG,33.2,33.9,33,33,78292
20200324,NBL,6.66666666666667,6.85714285714286,6.66666666666667,6.66666666666667,1179022
20200324,NCCBANK,10.9439124487004,11.0351117191062,10.7615139078887,10.8527131782946,475297
20200324,NEWLINE,12.2857142857143,12.2857142857143,12.2857142857143,12.2857142857143,40200
20200324,NFML,8.14814814814815,8.24074074074074,8.05555555555555,8.14814814814815,253479
20200324,NHFIL,24.6,24.6,24.6,24.6,205
20200324,NITOLINS,21.8,21.8,21.8,21.8,26600
20200324,NLI1STMF,9.6,9.6,9.6,9.6,52467
20200324,NORTHERN,324.9,324.9,324.9,324.9,2274
20200324,NORTHRNINS,16.7,16.7,16.6,16.6,11904
20200324,NPOLYMER,56.6,56.6,56.6,56.6,6662
20200324,NTC,451.6,463.9,451.5,454,5377
20200324,NTLTUBES,103.2,103.2,103.1,103.1,59471
20200324,NURANI,7,7,7,7,24995
20200324,OAL,6.8,6.8,6.8,6.8,11035
20200324,OIMEX,23.1428571428571,23.1428571428571,23.1428571428571,23.1428571428571,6251
20200324,OLYMPIC,150.2,150.2,150.2,150.2,16860
20200324,ONEBANKLTD,7.85375761679079,8.03430376890093,7.85375761679079,7.94403069284586,391790
20200324,ORIONINFU,72.2,72.5,72.1,72.2,178438
20200324,ORIONPHARM,42.1,43.4,42,42.9,682945
20200324,PADMALIFE,14,14,14,14,17055
20200324,PADMAOIL,166.2,167.9,166.2,166.2,29088
20200324,PARAMOUNT,29.656862745098,29.656862745098,29.656862745098,29.656862745098,30157
20200324,PDL,7.72727272727273,7.72727272727273,7.72727272727273,7.72727272727273,8443
20200324,PENINSULA,17.1,17.1,17.1,17.1,6890
20200324,PEOPLESINS,15.5,15.5,15.1,15.1,8438
20200324,PF1STMF,7,7,7,7,65106
20200324,PHARMAID,373.9,373.9,371.8,371.8,7325
20200324,PHENIXINS,21.4,21.4,21.4,21.4,3812
20200324,PHOENIXFIN,20.3809184763261,20.3809184763261,20.3809184763261,20.3809184763261,790
20200324,PHPMF1,4.2,4.3,4.2,4.2,40212
20200324,PIONEERINS,26.7272727272727,26.8181818181818,26.7272727272727,26.7272727272727,181124
20200324,POPULAR1MF,4.2,4.3,4.2,4.2,51834
20200324,POPULARLIF,76.8,79.1,76.7,77.2,7710
20200324,POWERGRID,40.4,40.4,40.4,40.4,31495
20200324,PRAGATIINS,32.2,32.2,32.2,32.2,1500
20200324,PRAGATILIF,88.3,88.3,88.3,88.3,2200
20200324,PREMIERBAN,9.21373200442968,9.30232558139535,8.859357696567,9.21373200442968,1668996
20200324,PREMIERCEM,68,68,67.8,67.9,1842
20200324,PREMIERLEA,4.9,4.9,4.9,4.9,199511
20200324,PRIME1ICBA,5,5,5,5,42452
20200324,PRIMEBANK,14.2,14.7,14.2,14.2,114309
20200324,PRIMEFIN,6,6,6,6,100
20200324,PRIMEINSUR,17.1,17.1,17,17,6000
20200324,PRIMELIFE,46.9,46.9,46.9,46.9,147
20200324,PRIMETEX,15.8,15.8,15.8,15.8,2055
20200324,PROGRESLIF,93.8181818181818,93.8181818181818,93.8181818181818,93.8181818181818,256
20200324,PROVATIINS,16.5811965811966,16.5811965811966,16.5811965811966,16.5811965811966,6022
20200324,PTL,46.5714285714286,46.5714285714286,46.5714285714286,46.5714285714286,20006
20200324,PUBALIBANK,22.5,22.5,20.5,20.5,276911
20200324,PURABIGEN,11.4285714285714,11.4285714285714,11.4285714285714,11.4285714285714,20400
20200324,QUASEMIND,33.2380952380952,33.2380952380952,33.2380952380952,33.2380952380952,6964
20200324,QUEENSOUTH,20.2020202020202,20.2020202020202,20.2020202020202,20.2020202020202,2060
20200324,RAHIMTEXT,227.7,227.7,227.7,227.7,1
20200324,RAKCERAMIC,26,26,26,26,3845
20200324,RANFOUNDRY,119.3,119.3,119.3,119.3,953
20200324,RDFOOD,11.5686274509804,11.5686274509804,11.5686274509804,11.5686274509804,108994
20200324,RECKITTBEN,3095.1,3117.7,3094.5,3100.8,1643
20200324,REGENTTEX,7.8,7.8,7.8,7.8,55478
20200324,RELIANCE1,8.2,8.2,8.2,8.2,29801
20200324,RELIANCINS,36,36,36,36,3212
20200324,RENATA,848.099173553719,848.099173553719,848.099173553719,848.099173553719,31114
20200324,RENWICKJA,900,900,900,900,3
20200324,REPUBLIC,16.2459603458817,16.2459603458817,16.2459603458817,16.2459603458817,12122
20200324,RINGSHINE,6.4,6.4,6.4,6.4,101085
20200324,RNSPIN,3.7,3.7,3.7,3.7,40833
20200324,RSRMSTEEL,22.9,22.9,22.9,22.9,55404
20200324,RUNNERAUTO,46.1,46.1,46.1,46.1,680
20200324,RUPALIBANK,22.2722818270907,22.2722818270907,22.1813745543271,22.1813745543271,36903
20200324,RUPALIINS,15.8,15.9,15.8,15.8,134780
20200324,RUPALILIFE,39.1,39.1,39.1,39.1,4384
20200324,SAFKOSPINN,11.2,11.2,11.2,11.2,100
20200324,SAIFPOWER,12.3809523809524,12.3809523809524,12.3809523809524,12.3809523809524,42758
20200324,SAIHAMCOT,16.1,16.1,16.1,16.1,100
20200324,SAIHAMTEX,24.5,24.5,24.5,24.5,6833
20200324,SALAMCRST,18.6,18.6,18.6,18.6,21670
20200324,SALVOCHEM,10.1,10.8,10.1,10.2,77675
20200324,SAMATALETH,106.9,106.9,106.9,106.9,2077
20200324,SAMORITA,60.9,61.6,60.6,60.7,7927
20200324,SANDHANINS,18,18,18,18,12026
20200324,SAPORTL,16.2745098039216,16.2745098039216,16.2745098039216,16.2745098039216,2834
20200324,SAVAREFR,99,100,99,99.1,1254
20200324,SEAPEARL,79.1,79.1,79.1,79.1,2
20200324,SEBL1STMF,9.3,9.3,9.3,9.3,1027
20200324,SEMLFBSLGF,7.8,7.9,7.8,7.8,170762
20200324,SEMLIBBLSF,6,6,6,6,1011
20200324,SEMLLECMF,5.3,5.4,5.3,5.4,482534
20200324,SHAHJABANK,17.4149659863946,18.2312925170068,17.4149659863946,17.9591836734694,21790
20200324,SHASHADNIM,20.5714285714286,20.5714285714286,20.5714285714286,20.5714285714286,3950
20200324,SHEPHERD,15.1,15.1,15.1,15.1,38517
20200324,SHURWID,21.7,21.7,21.7,21.7,33865
20200324,SHYAMPSUG,24.8,24.8,23.8,23.9,246
20200324,SIBL,10.7936507936508,10.8843537414966,10.702947845805,10.8843537414966,66385
20200324,SILCOPHL,22.4,22.4,22.4,22.4,96100
20200324,SILVAPHL,18.6,18.8,18.3,18.5,1253617
20200324,SIMTEX,14.6,14.6,14.6,14.6,501
20200324,SINGERBD,147,147,147,147,24476
20200324,SINOBANGLA,48.2,48.2,48.2,48.2,29351
20200324,SKTRIMS,62.2,62.2,62.2,62.2,111800
20200324,SONALIANSH,340.9,340.9,340.9,340.9,315
20200324,SONARBAINS,30.1,30.1,30.1,30.1,552
20200324,SONARGAON,24.5,24.5,24.5,24.5,3827
20200324,SOUTHEASTB,11.0243902439024,11.1219512195122,11.0243902439024,11.0243902439024,1428175
20200324,SPCERAMICS,8,8.1,8,8,14380
20200324,SPCL,70.5882352941177,70.5882352941177,70.5882352941177,70.5882352941177,6210
20200324,SQUARETEXT,29,29,29,29,50994
20200324,SQURPHARMA,164.29,164.29,164.29,164.29,145951
20200324,SSSTEEL,9.53703703703704,9.53703703703704,9.53703703703704,9.53703703703704,215824
20200324,STANCERAM,307.9,307.9,307.9,307.9,1584
20200324,STANDARINS,40,40,40,40,59300
20200324,STANDBANKL,7.61904761904762,7.80487804878049,7.34030197444832,7.61904761904762,262622
20200324,STYLECRAFT,133,133,133,133,3478
20200324,SUMITPOWER,35.2,35.7,35.1,35.2,457714
20200324,SUNLIFEINS,17.5,17.5,17.5,17.5,1
20200324,TALLUSPIN,2.7,2.8,2.7,2.7,35920
20200324,TITASGAS,29.7,29.7,29.7,29.7,68415
20200324,TOSRIFA,10.5,10.5,10.5,10.5,1300
20200324,TRUSTB1MF,4.7,4.7,4.7,4.7,98300
20200324,TRUSTBANK,21.7316017316017,21.7316017316017,21.1255411255411,21.2121212121212,5930
20200324,TUNGHAI,1.9,1.9,1.9,1.9,13223
20200324,UCB,11.156462585034,11.156462585034,10.6122448979592,10.8843537414966,108838
20200324,UNILEVERCL,2046.3,2046.3,2046.3,2046.3,8526
20200324,UNIONCAP,4.8,4.9,4.8,4.8,57286
20200324,UNIQUEHRL,40,40,39.8,40,16700
20200324,UNITEDFIN,12.5,12.5,12.5,12.5,16120
20200324,UNITEDINS,34.7,34.7,34.7,34.7,1648
20200324,UPGDCL,200.181818181818,200.181818181818,200.181818181818,200.181818181818,18260
20200324,USMANIAGL,44.8,44.8,44.8,44.8,1260
20200324,UTTARABANK,18.3466666666667,18.9155555555556,18.0622222222222,18.6311111111111,612482
20200324,UTTARAFIN,41.5238095238095,42.7619047619048,41.5238095238095,41.6190476190476,9113
20200324,VAMLBDMF1,5,5,5,5,1050
20200324,VAMLRBBF,4.4,4.6,4.4,4.5,36300
20200324,VFSTDL,21.8446601941748,21.8446601941748,21.8446601941748,21.8446601941748,108261
20200324,WATACHEM,311.8,311.8,306.8,306.9,33531
20200324,WMSHIPYARD,11.219512195122,11.219512195122,11.219512195122,11.219512195122,25155
20200324,YPL,11.1,11.1,11.1,11.1,12600
20200324,ZAHEENSPIN,6.3,6.3,6.3,6.3,10907
20200324,ZAHINTEX,3.6,3.6,3.6,3.6,7565
20200324,ZEALBANGLA,31.6,34.5,31.6,31.6,1251
